0.806845852870516,0.806845852870516,0.3419423212196984,0.806845852870516,2.987720569412434e-07,0.46179162885538244,0.0001574183300447721,0.12740588313066958,0.7729451657759407,0.806845852870516,1.0,0.806845852870516,0.8791730010503853,0.6510002302943503,0.806845852870516,0.806845852870516,0.5974442292963965,0.24255920987806337,0.13299379178093584,0.5482941334109431,0.806845852870516,0.806845852870516,0.806845852870516,0.806845852870516,0.806845852870516,0.7729451657759407,0.44238884769585285,0.30062645673285704,0.7729451657759407,0.7729451657759407,0.806845852870516,0.0014053725795326942,0.806845852870516,0.4238012998432972,0.7404688605275329,0.6236476015026313,0.806845852870516,0.7404688605275329,0.5252568360307474,0.7729451657759407,0.5974442292963965,0.806845852870516,0.31381166558505363,0.5974442292963965,0.806845852870516,0.806845852870516,0.806845852870516,0.806845852870516,0.806845852870516,0.5723418261523759,0.806845852870516,0.806845852870516,0.8791730010503853,0.806845852870516,0.806845852870516,0.07611790965482963,0.806845852870516,0.806845852870516,0.806845852870516,0.00189794960254164,0.806845852870516,0.806845852870516,0.7729451657759407,0.7729451657759407,0.806845852870516,0.6795525210426214,0.806845852870516,0.806845852870516,0.013671350636166403,0.7729451657759407,0.07291971581356366,0.806845852870516,0.806845852870516,0.8791730010503853,0.806845852870516,0.7404688605275329,0.5482941334109431,5.078137295467488e-06,0.806845852870516,0.806845852870516,0.806845852870516,0.5974442292963965,0.7404688605275329,0.806845852870516,0.7404688605275329,1.0829204385315954e-06,0.806845852870516,0.44238884769585285,0.8791730010503853,0.13299379178093584,0.806845852870516
0.9177327464634868,0.9177327464634868,0.3889363308599848,0.9177327464634868,3.1187593346888803e-07,0.5252568360307474,0.00016432255790735451,0.1449156002043424,0.8791730010503853,0.9177327464634868,0.806845852870516,1.0,0.9177327464634868,0.7404688605275329,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.27589474379703155,0.15127146946282757,0.6236476015026313,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.5031874809250422,0.3419423212196984,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.0015985165352594242,0.9177327464634868,0.4820453987292192,0.9177327464634868,0.7093570898532291,0.9177327464634868,0.8422333939314145,0.5974442292963965,0.8791730010503853,0.6795525210426214,0.9177327464634868,0.35693960711956524,0.6795525210426214,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6510002302943503,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.07945637343176666,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.001981191983044074,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.7729451657759407,1.0,0.9177327464634868,0.014270963908359698,0.806845852870516,0.08294125925892097,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.7729451657759407,0.6236476015026313,5.300859877999092e-06,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.8422333939314145,0.9177327464634868,0.8422333939314145,1.1304163652292272e-06,0.9177327464634868,0.5031874809250422,0.9177327464634868,0.15127146946282757,0.9177327464634868
0.9177327464634868,0.9177327464634868,0.3889363308599848,0.9177327464634868,3.1187593346888803e-07,0.5252568360307474,0.00016432255790735451,0.1449156002043424,0.8791730010503853,0.9177327464634868,0.8791730010503853,0.9177327464634868,1.0,0.7404688605275329,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.27589474379703155,0.15127146946282757,0.6236476015026313,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.5031874809250422,0.3419423212196984,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.0014670109701709307,0.9177327464634868,0.4820453987292192,0.8422333939314145,0.7093570898532291,0.9177327464634868,0.8422333939314145,0.5974442292963965,0.8791730010503853,0.6795525210426214,0.9177327464634868,0.35693960711956524,0.6795525210426214,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6510002302943503,0.9177327464634868,0.9177327464634868,1.0,0.9177327464634868,0.9177327464634868,0.07945637343176666,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.001981191983044074,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.7729451657759407,0.9177327464634868,0.9177327464634868,0.014270963908359698,0.806845852870516,0.08294125925892097,0.9177327464634868,0.9177327464634868,1.0,0.9177327464634868,0.7729451657759407,0.6236476015026313,5.300859877999092e-06,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.8422333939314145,0.9177327464634868,0.8422333939314145,1.1304163652292272e-06,0.9177327464634868,0.5031874809250422,1.0,0.15127146946282757,0.9177327464634868
0.7404688605275329,0.7404688605275329,0.40599473220073223,0.7404688605275329,3.8653719587121564e-07,0.5482941334109431,0.00020366041087370508,0.12740588313066958,0.7093570898532291,0.7404688605275329,0.6510002302943503,0.7404688605275329,0.7404688605275329,1.0,0.7404688605275329,0.7404688605275329,0.6510002302943503,0.22260452986140838,0.13299379178093584,0.5482941334109431,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.7093570898532291,0.44238884769585285,0.30062645673285704,0.7093570898532291,0.7093570898532291,0.7404688605275329,0.0018182047598704794,0.7404688605275329,0.46179162885538244,0.6795525210426214,0.5723418261523759,0.7404688605275329,0.6795525210426214,0.5252568360307474,0.7093570898532291,0.5974442292963965,0.7404688605275329,0.3419423212196984,0.5974442292963965,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.5252568360307474,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.09037626648775239,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.0026755912215303836,0.7404688605275329,0.7404688605275329,0.7093570898532291,0.7093570898532291,0.7404688605275329,0.6236476015026313,0.7404688605275329,0.7404688605275329,0.017687348652270903,0.6510002302943503,0.08657898907710809,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.7404688605275329,0.6236476015026313,0.7093570898532291,7.158788384730449e-06,0.806845852870516,0.7404688605275329,0.7404688605275329,0.5974442292963965,0.6795525210426214,0.7404688605275329,0.7404688605275329,1.5266224219393617e-06,0.7404688605275329,0.44238884769585285,0.7404688605275329,0.13299379178093584,0.7404688605275329
0.9177327464634868,0.9177327464634868,0.3889363308599848,0.9177327464634868,3.1187593346888803e-07,0.5252568360307474,0.00016432255790735451,0.1449156002043424,0.8791730010503853,0.9177327464634868,0.806845852870516,0.9177327464634868,0.9177327464634868,0.7404688605275329,1.0,0.9177327464634868,0.6795525210426214,0.27589474379703155,0.15127146946282757,0.6236476015026313,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.5031874809250422,0.3419423212196984,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.0014670109701709307,0.9177327464634868,0.4820453987292192,0.8422333939314145,0.7093570898532291,0.9177327464634868,0.8422333939314145,0.5974442292963965,0.8791730010503853,0.6795525210426214,0.9177327464634868,0.35693960711956524,0.6795525210426214,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6510002302943503,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.07945637343176666,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.001981191983044074,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.7729451657759407,0.9177327464634868,0.9177327464634868,0.014270963908359698,0.806845852870516,0.08294125925892097,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.7729451657759407,0.6236476015026313,5.300859877999092e-06,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.8422333939314145,0.9177327464634868,0.8422333939314145,1.1304163652292272e-06,0.9177327464634868,0.5031874809250422,0.9177327464634868,0.15127146946282757,1.0
0.9177327464634868,0.9177327464634868,0.3889363308599848,0.9177327464634868,3.1187593346888803e-07,0.5252568360307474,0.00016432255790735451,0.1449156002043424,0.8791730010503853,0.9177327464634868,0.806845852870516,0.9177327464634868,0.9177327464634868,0.7404688605275329,0.9177327464634868,1.0,0.6795525210426214,0.27589474379703155,0.15127146946282757,0.6236476015026313,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.5031874809250422,0.3419423212196984,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.0015985165352594242,0.9177327464634868,0.4820453987292192,0.8422333939314145,0.7093570898532291,0.9177327464634868,0.8422333939314145,0.5974442292963965,0.8791730010503853,0.6795525210426214,0.9177327464634868,0.35693960711956524,0.6795525210426214,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6510002302943503,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.07945637343176666,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.002158789681068549,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.7729451657759407,0.9177327464634868,0.9177327464634868,0.014270963908359698,0.806845852870516,0.08294125925892097,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.7729451657759407,0.6236476015026313,5.776038719797371e-06,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.8422333939314145,0.9177327464634868,0.8422333939314145,1.1304163652292272e-06,0.9177327464634868,0.5031874809250422,0.9177327464634868,0.15127146946282757,0.9177327464634868
0.7404688605275329,0.7404688605275329,0.44238884769585285,0.6795525210426214,3.5473784237718543e-07,0.5031874809250422,0.0002219169051758447,0.12740588313066958,0.6510002302943503,0.6795525210426214,0.5974442292963965,0.6795525210426214,0.6795525210426214,0.6510002302943503,0.6795525210426214,0.6795525210426214,1.0,0.2042914665649236,0.13299379178093584,0.5031874809250422,0.7404688605275329,0.6795525210426214,0.6795525210426214,0.6795525210426214,0.6795525210426214,0.7729451657759407,0.40599473220073223,0.27589474379703155,0.6510002302943503,0.6510002302943503,0.6795525210426214,0.001981191983044074,0.6795525210426214,0.4238012998432972,0.6236476015026313,0.5252568360307474,0.6795525210426214,0.6236476015026313,0.5723418261523759,0.6510002302943503,0.5031874809250422,0.6795525210426214,0.2879952417296526,0.5031874809250422,0.7404688605275329,0.6795525210426214,0.6795525210426214,0.6795525210426214,0.6795525210426214,0.5252568360307474,0.7404688605275329,0.6795525210426214,0.6795525210426214,0.7404688605275329,0.6795525210426214,0.09847776145726554,0.6795525210426214,0.6795525210426214,0.6795525210426214,0.0026755912215303836,0.6795525210426214,0.6795525210426214,0.6510002302943503,0.6510002302943503,0.6795525210426214,0.5723418261523759,0.6795525210426214,0.6795525210426214,0.017687348652270903,0.5974442292963965,0.07291971581356366,0.6795525210426214,0.6795525210426214,0.6795525210426214,0.6795525210426214,0.5723418261523759,0.5482941334109431,6.5698545256696055e-06,0.7404688605275329,0.6795525210426214,0.6795525210426214,0.5974442292963965,0.6236476015026313,0.6795525210426214,0.6236476015026313,1.5266224219393617e-06,0.6795525210426214,0.3725946606322858,0.6795525210426214,0.13299379178093584,0.6795525210426214
0.27589474379703155,0.27589474379703155,0.12740588313066958,0.27589474379703155,4.3965999343633545e-07,0.17206109523620167,5.865322926033303e-05,0.05172611740243398,0.2643026641609698,0.27589474379703155,0.24255920987806337,0.27589474379703155,0.27589474379703155,0.22260452986140838,0.27589474379703155,0.27589474379703155,0.2042914665649236,1.0,0.10730548935597302,0.1874849686896809,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.2643026641609698,0.1648317225747443,0.13299379178093584,0.2643026641609698,0.2643026641609698,0.27589474379703155,0.0007381815545697121,0.27589474379703155,0.15790610149063494,0.25319764095968966,0.21325150848090724,0.27589474379703155,0.25319764095968966,0.1957078925656646,0.2643026641609698,0.22260452986140838,0.27589474379703155,0.21325150848090724,0.2643026641609698,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.1957078925656646,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.02388668800963472,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.0007071658880561841,0.27589474379703155,0.27589474379703155,0.2643026641609698,0.2643026641609698,0.27589474379703155,0.2323677664360119,0.27589474379703155,0.27589474379703155,0.004674813370739136,0.24255920987806337,0.03225886905307146,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.2323677664360119,0.1874849686896809,2.6673263287469912e-06,0.27589474379703155,0.27589474379703155,0.27589474379703155,0.2042914665649236,0.25319764095968966,0.27589474379703155,0.25319764095968966,1.1304163652292272e-06,0.27589474379703155,0.15127146946282757,0.27589474379703155,0.049552776714818655,0.27589474379703155
0.15127146946282757,0.15127146946282757,0.06985589828258637,0.15127146946282757,2.8621875697826775e-07,0.10279690843528641,0.0001270123267624265,0.06692081106491865,0.1449156002043424,0.15127146946282757,0.13299379178093584,0.15127146946282757,0.15127146946282757,0.13299379178093584,0.15127146946282757,0.15127146946282757,0.13299379178093584,0.10730548935597302,1.0,0.11201181262346542,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.15790610149063494,0.12740588313066958,0.1874849686896809,0.1449156002043424,0.1449156002043424,0.15127146946282757,0.0015985165352594242,0.15127146946282757,0.12205275779371133,0.13882678113168823,0.11692455104111536,0.15127146946282757,0.13882678113168823,0.10730548935597302,0.15790610149063494,0.12205275779371133,0.15127146946282757,0.2323677664360119,0.17206109523620167,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.10730548935597302,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.1648317225747443,0.15127146946282757,0.02388668800963472,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.0010862759414638583,0.15127146946282757,0.15127146946282757,0.1449156002043424,0.1449156002043424,0.15127146946282757,0.13882678113168823,0.15127146946282757,0.15127146946282757,0.005093872250667401,0.13299379178093584,0.029605020493881244,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.12740588313066958,0.11201181262346542,4.8647726944542e-06,0.15127146946282757,0.15127146946282757,0.15127146946282757,0.13299379178093584,0.13882678113168823,0.15127146946282757,0.15127146946282757,1.4624793779445277e-06,0.15127146946282757,0.09847776145726554,0.15127146946282757,0.053994778878460985,0.15127146946282757
0.6236476015026313,0.6236476015026313,0.31381166558505363,0.6236476015026313,3.5473784237718543e-07,0.4238012998432972,0.0001444679563756843,0.13882678113168823,0.5974442292963965,0.6236476015026313,0.5482941334109431,0.6236476015026313,0.6236476015026313,0.5482941334109431,0.6236476015026313,0.6236476015026313,0.5031874809250422,0.1874849686896809,0.11201181262346542,1.0,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.5974442292963965,0.3725946606322858,0.25319764095968966,0.5974442292963965,0.5974442292963965,0.6236476015026313,0.001531352765767966,0.6236476015026313,0.4238012998432972,0.5723418261523759,0.4820453987292192,0.6236476015026313,0.5723418261523759,0.4820453987292192,0.5974442292963965,0.5482941334109431,0.6236476015026313,0.2643026641609698,0.46179162885538244,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.44238884769585285,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.05883497029667035,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.0017418105013898236,0.6236476015026313,0.6236476015026313,0.5974442292963965,0.5974442292963965,0.6236476015026313,0.5252568360307474,0.6236476015026313,0.6236476015026313,0.011514468045924839,0.5482941334109431,0.09434008910627095,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.5252568360307474,0.46179162885538244,6.029370637708313e-06,0.6236476015026313,0.6236476015026313,0.6236476015026313,0.46179162885538244,0.5723418261523759,0.6236476015026313,0.5723418261523759,1.2857723836817886e-06,0.6236476015026313,0.40599473220073223,0.6236476015026313,0.1449156002043424,0.6236476015026313
1.0,1.0,0.4238012998432972,0.9177327464634868,3.398330665116972e-07,0.5252568360307474,0.00017905273462298977,0.1449156002043424,0.8791730010503853,0.9177327464634868,0.806845852870516,0.9177327464634868,0.9177327464634868,0.7404688605275329,0.9177327464634868,0.9177327464634868,0.7404688605275329,0.27589474379703155,0.15127146946282757,0.6236476015026313,1.0,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9579836879944704,0.5031874809250422,0.3419423212196984,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.0015985165352594242,0.9177327464634868,0.4820453987292192,0.8422333939314145,0.7093570898532291,0.9177327464634868,0.8422333939314145,0.5974442292963965,0.8791730010503853,0.6795525210426214,0.9177327464634868,0.35693960711956524,0.6795525210426214,1.0,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6510002302943503,1.0,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.08657898907710809,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.002158789681068549,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.7729451657759407,0.9177327464634868,0.9177327464634868,0.015550239395241522,0.806845852870516,0.08294125925892097,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.7729451657759407,0.6236476015026313,5.776038719797371e-06,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.8422333939314145,0.9177327464634868,0.8422333939314145,1.2317489700409165e-06,0.9177327464634868,0.5031874809250422,0.9177327464634868,0.15127146946282757,0.9177327464634868
0.9177327464634868,0.9177327464634868,0.3889363308599848,0.9177327464634868,3.1187593346888803e-07,0.5252568360307474,0.00016432255790735451,0.1449156002043424,0.8791730010503853,0.9177327464634868,0.806845852870516,0.9177327464634868,0.9177327464634868,0.7404688605275329,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.27589474379703155,0.15127146946282757,0.6236476015026313,0.9177327464634868,1.0,1.0,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.5031874809250422,0.3419423212196984,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.0014670109701709307,0.9177327464634868,0.4820453987292192,0.9177327464634868,0.7093570898532291,0.9177327464634868,0.8422333939314145,0.5974442292963965,0.8791730010503853,0.6795525210426214,0.9177327464634868,0.35693960711956524,0.6795525210426214,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6510002302943503,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.07945637343176666,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.001981191983044074,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.7729451657759407,0.9177327464634868,0.9177327464634868,0.014270963908359698,0.806845852870516,0.08294125925892097,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.7729451657759407,0.6236476015026313,5.300859877999092e-06,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.8422333939314145,0.9177327464634868,0.8422333939314145,1.1304163652292272e-06,0.9177327464634868,0.5031874809250422,0.9177327464634868,0.15127146946282757,0.9177327464634868
0.9177327464634868,0.9177327464634868,0.3889363308599848,0.9177327464634868,3.1187593346888803e-07,0.5252568360307474,0.00016432255790735451,0.1449156002043424,0.8791730010503853,0.9177327464634868,0.806845852870516,0.9177327464634868,0.9177327464634868,0.7404688605275329,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.27589474379703155,0.15127146946282757,0.6236476015026313,0.9177327464634868,1.0,1.0,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.5031874809250422,0.3419423212196984,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.0014670109701709307,0.9177327464634868,0.4820453987292192,0.9177327464634868,0.7093570898532291,0.9177327464634868,0.8422333939314145,0.5974442292963965,0.8791730010503853,0.6795525210426214,0.9177327464634868,0.35693960711956524,0.6795525210426214,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6510002302943503,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.07945637343176666,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.001981191983044074,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.7729451657759407,0.9177327464634868,0.9177327464634868,0.014270963908359698,0.806845852870516,0.08294125925892097,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.7729451657759407,0.6236476015026313,5.300859877999092e-06,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.8422333939314145,0.9177327464634868,0.8422333939314145,1.1304163652292272e-06,0.9177327464634868,0.5031874809250422,0.9177327464634868,0.15127146946282757,0.9177327464634868
0.9177327464634868,0.9177327464634868,0.3889363308599848,0.9177327464634868,3.1187593346888803e-07,0.5252568360307474,0.00016432255790735451,0.1449156002043424,0.8791730010503853,0.9177327464634868,0.806845852870516,0.9177327464634868,0.9177327464634868,0.7404688605275329,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.27589474379703155,0.15127146946282757,0.6236476015026313,0.9177327464634868,0.9177327464634868,0.9177327464634868,1.0,0.9177327464634868,0.8791730010503853,0.5031874809250422,0.3419423212196984,0.8791730010503853,0.9579836879944704,0.9177327464634868,0.0014670109701709307,0.9177327464634868,0.4820453987292192,0.8422333939314145,0.7093570898532291,0.9177327464634868,0.8422333939314145,0.5974442292963965,0.8791730010503853,0.6795525210426214,0.9177327464634868,0.35693960711956524,0.6795525210426214,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6510002302943503,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.07945637343176666,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.001981191983044074,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.7729451657759407,0.9177327464634868,0.9177327464634868,0.014270963908359698,0.806845852870516,0.08294125925892097,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.7729451657759407,0.6236476015026313,5.300859877999092e-06,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.8422333939314145,0.9177327464634868,0.8422333939314145,1.1304163652292272e-06,0.9177327464634868,0.5031874809250422,0.9177327464634868,0.15127146946282757,0.9177327464634868
0.9177327464634868,0.9177327464634868,0.3889363308599848,0.9177327464634868,3.1187593346888803e-07,0.5252568360307474,0.00016432255790735451,0.1449156002043424,0.9579836879944704,0.9177327464634868,0.806845852870516,0.9177327464634868,0.9177327464634868,0.7404688605275329,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.27589474379703155,0.15127146946282757,0.6236476015026313,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,1.0,0.8791730010503853,0.5031874809250422,0.3419423212196984,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.0014670109701709307,0.9177327464634868,0.4820453987292192,0.8422333939314145,0.7093570898532291,0.9177327464634868,0.8422333939314145,0.5974442292963965,0.8791730010503853,0.6795525210426214,0.9177327464634868,0.35693960711956524,0.6795525210426214,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6510002302943503,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.07945637343176666,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.001981191983044074,0.9177327464634868,0.9177327464634868,0.8791730010503853,0.8791730010503853,0.9177327464634868,0.7729451657759407,0.9177327464634868,0.9177327464634868,0.014270963908359698,0.806845852870516,0.08294125925892097,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.7729451657759407,0.6236476015026313,5.776038719797371e-06,0.9177327464634868,0.9177327464634868,0.9177327464634868,0.6795525210426214,0.8422333939314145,0.9177327464634868,0.8422333939314145,1.1304163652292272e-06,0.9177327464634868,0.5031874809250422,0.9177327464634868,0.15127146946282757,0.9177327464634868
0.9579836879944704,0.9579836879944704,0.44238884769585285,0.8791730010503853,3.5473784237718543e-07,0.5031874809250422,0.00018690582821700717,0.13882678113168823,0.8422333939314145,0.8791730010503853,0.7729451657759407,0.8791730010503853,0.8791730010503853,0.7093570898532291,0.8791730010503853,0.8791730010503853,0.7729451657759407,0.2643026641609698,0.15790610149063494,0.5974442292963965,0.9579836879944704,0.8791730010503853,0.8791730010503853,0.8791730010503853,0.8791730010503853,1.0,0.4820453987292192,0.32757516596343655,0.8422333939314145,0.8422333939314145,0.8791730010503853,0.0016686260479089206,0.8791730010503853,0.5031874809250422,0.806845852870516,0.6795525210426214,0.8791730010503853,0.806845852870516,0.5723418261523759,0.8422333939314145,0.6510002302943503,0.8791730010503853,0.3419423212196984,0.6510002302943503,0.9579836879944704,0.8791730010503853,0.8791730010503853,0.8791730010503853,0.8791730010503853,0.6236476015026313,0.9579836879944704,0.8791730010503853,0.8791730010503853,0.9579836879944704,0.8791730010503853,0.09037626648775239,0.8791730010503853,0.8791730010503853,0.8791730010503853,0.0022534722752826333,0.8791730010503853,0.8791730010503853,0.8422333939314145,0.8422333939314145,0.8791730010503853,0.7404688605275329,0.8791730010503853,0.8791730010503853,0.01623225905630584,0.7729451657759407,0.07945637343176666,0.8791730010503853,0.8791730010503853,0.8791730010503853,0.8791730010503853,0.7404688605275329,0.5974442292963965,6.029370637708313e-06,0.8791730010503853,0.8791730010503853,0.8791730010503853,0.7093570898532291,0.806845852870516,0.8791730010503853,0.806845852870516,1.2857723836817886e-06,0.8791730010503853,0.4820453987292192,0.8791730010503853,0.1449156002043424,0.8791730010503853
0.5031874809250422,0.5031874809250422,0.30062645673285704,0.5031874809250422,2.8621875697826775e-07,0.40599473220073223,0.00016432255790735451,0.13299379178093584,0.4820453987292192,0.5031874809250422,0.44238884769585285,0.5031874809250422,0.5031874809250422,0.44238884769585285,0.5031874809250422,0.5031874809250422,0.40599473220073223,0.1648317225747443,0.12740588313066958,0.3725946606322858,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.4820453987292192,1.0,0.31381166558505363,0.4820453987292192,0.4820453987292192,0.5031874809250422,0.002915436146133896,0.5031874809250422,0.3419423212196984,0.46179162885538244,0.3889363308599848,0.5031874809250422,0.46179162885538244,0.3889363308599848,0.4820453987292192,0.44238884769585285,0.5031874809250422,0.35693960711956524,0.44238884769585285,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.3889363308599848,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.05172611740243398,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.001531352765767966,0.5031874809250422,0.5031874809250422,0.4820453987292192,0.4820453987292192,0.5031874809250422,0.4238012998432972,0.5031874809250422,0.5031874809250422,0.009290400790864519,0.44238884769585285,0.06985589828258637,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.4238012998432972,0.3419423212196984,6.2938134680880964e-06,0.5031874809250422,0.5031874809250422,0.5031874809250422,0.3725946606322858,0.46179162885538244,0.5031874809250422,0.5031874809250422,1.5935787227602345e-06,0.5031874809250422,0.35693960711956524,0.5031874809250422,0.15127146946282757,0.5031874809250422
